reviewId,content,score
5cf5ccd9-349e-4378-b104-65471b9f88b1,And just because Spotify wants their audience to buy premium now we can't even listen a song by our choice worst thing !!!!! Just hate the changes:),1
eb7b4741-8820-469a-8b63-cb4e2fc58969,Radio Podcast,5
3e5d2bb5-26d4-4df9-b6c5-bc397cc51d5c,MUSIC? TONS OF IT,5
6c89da0e-20da-449b-b7c7-d03c40176e9f,1 number,5
6b17f536-32fa-47a6-b22a-ea9afda6d506,Best music app I've used so far.,5
7872e068-96b9-4c68-85f8-a74fba78052a,The worst free music streaming ever,1
85482d31-1bde-449b-aec4-8cc75c9551a0,Love this apps🥰,5
778ee277-486f-4c6a-9607-ed6b988f83dc,Best in android not in iphone,4
4f50f395-b7a4-47fa-a2b2-37d6dc59c87b,"Nowadays spotify is asking to buy a premium and you are not able to see or read the lyrics of the song and many adv.are shown so,as I think these all things should be stopped as early as possible. It's a kind request!",5
38d00242-a9da-4a27-8b92-796efe06eb44,Worst app for musics can't even play a queue songs for everything it's asking like that Premium! Premium! Premium what is this? Please rectify it,1
d84c21ae-8c89-49c7-b0eb-8765c62bce0d,Cool,5
ca6e0e9e-0fe3-432d-bf16-bf42a065fdcc,سيئ للغايه,1
fa803f85-c4d3-409f-9eab-22fe97e60a5b,In Spotify too much ads,4
23f970fc-fd3f-4238-a7b4-ce2007f33c89,Why we have pay to listen to our fav songs?????,1
2e8dcec8-35ba-4478-98bc-cde38046f46d,"I absolutely hate that the app constantly tries to force me to use smart shuffle and it turns it on by itself. Smart shuffle doesn't shuffle to all the songs in my Playlist, mostly just the newer ones. Makes the Playlist get old quick.",2
34c6c39a-fca5-440d-b4f5-63cca140430a,one word : greed,1
95150c4c-2b1e-4e16-8ec4-1c954af14a04,Fabulous,5
ca345373-9b0a-4032-b439-a084273788da,Spotify is now too expensive so I am staying with my free Spotify... Or use a different platform,2
5f83eb3e-3cd2-4c00-bbb6-11258a17315c,"Tbh, this was my favourite app but unfortunately I had to take this title back. This is too cruel to not allow to skip to our favorite parts in the songs. Plus we can't even set our queues.I am really disappointed by the changes made this time. This has a search and skip limit which probably makes it more worse.",1
b769302b-52b8-4097-9620-67a5ea89588f,Very poor,1
58702a99-272d-4437-8709-16b7acf43e74,"Either spotify algorithm is being hacked or it's just bad, like really bad. The shuffle play the same song over and over again even though u blocked them, I don't know if they get paid by this artist or just sucks, so frustrating",1
2049e638-b473-47ec-a255-50359ca5919c,Damn good app.,5
d931dc9d-42fd-415e-99b8-f3ef17c43484,Count your days spotify. Another $3 increase. For what? An app that doesn't even do everything you Pau for. And the algorithm sucks. I have thousands of songs in my playlist and it constantly plays the same 100 songs. Gonna try another music service.,1
9166c05d-a8c6-4db9-a921-5a826801b6ac,Great!,5
c2ef6f52-9c43-4196-8202-25ce9099b9c2,this used to be a great app but no longer. I'm changing music apps because it keeps pushing songs on me that I don't want to hear. everytime I get in my car it force plays Sabrina Carpenter. I have never added a single song of hers to my playlist. why is the app forcing her music on Auto play?,1
2f9373d1-a8f1-446b-b78a-125f8a89e876,only just you have listen music from subscription nothing is free . before a year we access all the music any time any where without interrupt but now all it is about subscription,1
e8194165-0c0f-42c3-8029-b100a4f3e81c,Amazing,5
bd34c19f-907c-41a3-8c2f-0c327df02543,Great to hear..,5
d153d540-29a7-43da-985a-5f90de59c78d,Spotify is my treapy,5
0cd1bda7-fe21-4675-8e59-d6fe02e47545,Too much ads,3
c77a9423-dd84-455b-b8ab-99269fdacc63,💩💩💩💩💩,1
06bffef4-a69a-4ea3-9da9-09f1c557a14c,Loved it before those stupid premium stuff were added like the shuffle which literally plays songs from other albums too like man i selected the album bc i want to listen to those songs only :) hoping it gets better,3
f402ea65-35b0-4ae3-bd8a-c8aef23da8f1,I hate this app,1
8bba735b-116c-4cd3-aad5-919c7045ee70,This app is so good 👍😊 thanks Spotify for being a part of my life 🧬 love 💕😘 to listen 👂 my favourite songs at morning 🌅🌄 And 🌆 evening....,5
938091a0-f477-40e8-bf5b-e4f456dd55b8,For some reason my new liked songs are playing in my likes songs Playlist. It's very annoying,3
bd99c9db-d691-40bb-a9c4-4ab761b0d085,Absolutely astonishing,5
7e95ebca-86ad-4e3e-be37-b444b90e113b,"Worst searching engine ever but with the years is at least improving. The audio quality could be better compare to the other plataforms, but overall good recommendations and good amount of music. Maybe to much...",5
ea2dc7ec-218f-41cd-8508-04fe3f4cb5c2,Perfeito!,5
e4e5ff02-39ab-4736-bf63-d4c921a4fb35,"I never had tried app before, and I must say I am very impressed. I don't think I can afford the monthly fee, but I see the benefits to it!",5
bbbf6b0b-c395-4f79-a131-9e0ae5f355df,aaah,5
443b1042-7d98-4c6a-832e-a3bc51b1f2fa,Lot of ads,1
c0e7b8ac-496a-46ed-99ae-8dc7f733b8ed,👍🌈🥰 nice app,5
977cd1b7-c038-4af2-bfe6-a72ae84b87ce,Nice,5
dda0dadf-207e-45dd-8f04-20ca05b63529,Song,5
974957ab-2512-48ca-9dda-5f2d8c137e34,❤️❤️,5
9fa584ca-f82b-44cd-ab28-2352eba9bc60,Ads aree more between the songs,1
fb7cd61c-4361-4ed6-b684-ad520a557c04,"Unreliable, music stop playing randomly even though I have background. Update 2024, app still plays random song that I'm not into as soon as the I get into my card.",1
1eff7c22-5cc4-43dc-9402-ed150c55cf7f,Recent update makes the app unusable on my pixel 7. It causes the screen to freak out then my phone shuts down.,1
d99a6775-c613-4e39-b2ea-0dc34bed6daf,"Keep raising prices to add features and technologies without asking if customers actually want those things. Make newer higher levels with the new tech and let us folks who just want our old music to keep that. So much screen time taken up with suggestions based on things, can't turn suggestions off, hate it.",2
c1ef7dd4-f101-41a0-b7b8-62acce973a35,"Again with the price increase. I enjoy using Spotify but this is garbage to keep increasing the price for the ability to ""invest in and innovate on our product offerings and features, and bring you the best experience.""",1
25a25685-a32f-4130-b3bb-b9c210647642,Useless,1
ef774d2b-8d2d-4abd-8db8-5f96949eceb5,Phone starts rebooting while listening to music,1
b628e04d-4819-4a1f-884f-6370b0ec6246,Worst,1
f490976c-9b4c-45d3-b0f7-6757eaead2ab,It starts playing music without me opening the application.,1
cea8ab93-3bf5-4db4-a432-d37e15712f4e,Worth app DIEASTER in this universe,1
d330da24-1fa1-4c4c-8d0d-377e34eb92c3,New update is just trashh,1
9857ac18-8659-4566-acb9-8d592aa9f30e,Adds don't get load and the app gets stuck.,1
7652b853-a16b-44bc-8933-607ae90cc1e5,Good,5
ed70171c-e601-4a41-b43e-483119afd66f,Nice,5
69d09dde-ade1-4d3b-bf55-b2921872b1cb,Good!,5
89c87605-0b51-4001-b68c-ad0c0345edd4,Best music streaming app in all platforms. Period,5
f72acfb6-2d85-42a9-94ac-1aa64f08de28,I enjoy listening to the app.,5
af2e3491-103c-44d7-b796-69db20773d98,Love it💯,5
d2ee2f13-3339-4191-842a-4298a32256cf,Special thanks to Spotify studio,4
0d9afa0a-9e20-411e-b9b9-e83e013dc178,One word (one piece),5
e3acdac8-d6fd-414a-ad2a-96f1ff1f626f,Good,5
02530a30-c656-46ed-8306-cee5bcc278a3,Verry bad app Aaathu Aise App par 🤮,5
9a80ece6-3434-45c1-b6a7-99ad1c904a96,Beautiful ❤️,5
885faa72-7be9-49a5-8f98-6efed7dab503,Mazak meruk waa Ads Rik yongn duk dukkkkg,1
6a87a1c7-7ba1-499c-845c-ae4616ddfb20,"At this point, just make the app paid or something. Like literally, y'all are money hungry fr fr. Premium to choose what song i wanna play?🤣 No thanks!🤣.",1
69cce331-65e6-4cf2-bcec-1b080128d3f7,Very frustrating and poor experience with several disappointments I was referred to this app by someone and it has been a terrible experience pls do sth abt it,2
0180ea7c-a4c7-4ca7-8cbb-272df597f36e,worst app,4
5612d212-992c-4ae2-aa73-4f2b53e16b0a,"I just started randomly getting 6 ads per song, longer than the song itself, and I can't enjoy music anymore without hearing 3 minutes worth of ads. I'm uninstalling this app if the problem isn't fixed, because I don't have enough to pay for ad-free, and I'm not asking my parents. Spotify, you have to fix this. Make it only 1 or 2 ads, please",1
bac8b1c3-8ea1-4916-8903-c3ada367f796,basically horrible to use without premium. an ad after almost every two songs and only six skips.,3
92456a39-5377-49da-8aa0-8d3c633b89bd,"This app day by day is becoming worst app because in this app we cannot play any which we want because to listen any song you have to purchase it's premium. So,I am requesting this app community resolve this problem because we cannot afford this premium version 😭",1
b093d768-78fb-4236-a724-4470e2f9fac0,I want to listen for free music in Spotify With out any primium,5
ae2937e5-92f3-49e6-a329-6f890ccadc98,Best app for listening songs!!🎧💗,5
0be5fa00-2ac1-4c90-9b06-d02dda790230,"Best app, but why does all my songs delete after being downloaded",5
52b82caf-a07c-4ddc-bb6a-f2b34c3234b4,Love it,5
090fe525-3f2b-4907-8d90-74715c1a5db1,AWESOME!!!,5
567e7be9-895d-4590-88be-da7d619c7f82,"The recent updates are really bad . You can't skip more than 6 song , can't select different songs to listen to , can't skip to different parts of song , can't see lyrics , plus there are too many ads. I hope they improve the app performance soon .",1
794a8b03-e20d-481d-a729-ecde17f5c3c0,Good,5
4cd049a5-cfc1-466e-b862-0868fd61878c,"Overall,I have one complaint, and which is that you can't put a song on repeat without having a premium plan.",5
f88758f7-ec35-4429-b0c6-7fa76131de62,I CAN'T LISTEN TO MUSIC PEACEFUL THERE'S THIS ANNOYING ADS KEEP SHOWING UP AND IT ANNOYS ME THE FACT I CAN'T EVEN STAND IT ANYMORE PLEASE DO SOMETHING WITH IT ONE DAM STAR 😡,1
0c080799-0254-482f-92f4-c7927adb3803,How can I download music on phone to play offline,1
a40cc466-fb7a-46db-a2f6-2b0f077fff13,"Love it, much better than prime",5
49a99e6c-4665-410e-9825-a2bfbf99a977,Its cool on spotify,5
ecd01896-da32-4fd9-a81c-b6c95503bff2,Takes a lot of time to connect to the internet whenever I open the app. Streaming of songs are very slow. Very bad interface also...,1
835bda63-59df-43a7-9aab-7afc39ba2a01,Very good 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 I love 💕💕💕💕,5
897c0e64-b25e-43c2-a5d7-209b1f0423bc,"Free Spotify is peng, ain't heaven just like a net. Man musics good for the soul!",5
a17b546c-ea19-4cae-82e6-03c2bd09b510,the best ever!!⭐️,5
c1213d0b-01c2-4f45-847b-6686dde5c6e4,Good app I would rate it like 1000000.00000000000000,5
85b22c57-be68-4f82-9fb0-1920ebe286f0,Problem only add,3
3faec3e4-a408-412f-b4fe-ffcc58673377,Best scammer in the world partnerd with Flipkart,1
f0fe2f77-3e20-47b4-b45e-8adeb3c719f8,Worst options I can't select my playlist song and play Simpley worst,1
00418a2b-3243-43fe-8d7d-30b14124938c,It is getting worst day by day . Now they had put a certain amount of limit to the songs in unpaid version where we can't listen to that music continuesly . I'm logging out from this app . For forever. Please Spotify team try to understand that everybody is not able to purchase your monthly subscription. & You are continuously switching some features by which we should go to the paid version. Not at all . Bye Spotify.,1
d1d4157c-d790-485f-8195-adab852c9ced,Great app to have,5
6e827a37-de2c-4c52-95f7-2361a20b2273,Nicee,4
99f801da-2bcb-43c8-90d2-892632ac4b88,"bintang 1 bdmt bisa""nya play lagu sedetik masuk blend yee kocak lo spotify, gara"" lo ini yaa",1
650418d9-ad6f-4db9-8a14-7049cb206459,Absolute trash. It's sad to see Spotify bombarding with premium only features now. There was a time when free users could also enjoy Spotify. Now if u have premium then only you can enjoy the app.,1
8a649048-4e37-4620-92da-46c27d28ff86,By cot,1
89250b54-99c6-4b6e-8cc3-0103480cb103,I hate this app because of the premium version. I can't listen to my play list and we cant change the song during the other song is playing.,1
e128e76c-54ec-4e9f-b9e7-6e94e4e47292,Possibly the worst app there is in Play Store to listen to music.,1
8d739017-84a0-48ed-a3e9-039c3c63dce9,Use less app h aur song jo search karo o nhi chalta,1
106e5b88-6db5-4e90-a14a-4452d15ce72a,Nice,4
f0d95808-a372-4dba-b38d-d48a142dccc6,"Worst app ever. Unnecessary ads, no skips, no loop, nothing. If there's someone who wanna install this app, I'm sorry it's not worth installing.",1
e623e8f9-5665-4d09-9604-6ff7c42a3acf,The best music streaming app I like you Spotify💕,5
f7b7952a-fc0f-42ba-a010-bbf0eede975f,Best music experience,5
f9246d2a-f06d-4701-bc63-08a94b9ff05c,"The ""shuffle"" is so incredibly broken, it's not even funny. Did you add an artist's discography to your like songs? That's literally all it will shuffle through, even if you have thousands of other songs liked. It's a poor excuse for a shuffle",2
4aeecdf4-a92c-4048-9265-ea6706d3a560,"Worst app , who don't have premium of it then it's useless app I have ever seen in my entire life 👍",1
fbefc112-0eac-4c98-8f45-6792ce78540e,"sei que vocês querem que mais usuários usem o plano premium, mas eu sou um user premium, e estou sendo afetado pela tática de vocês evitarem que um user não premium de ouça música em loop. tiraram a possibilidade de adicionar a música na playlist mais de uma vez, e eu gosto de ouvir mais de uma vez a mesma música na mesma playlist. peço que volte com esse detalhe de poder colocar a mesma música, mais de uma vez na playlist, caso contrário vou me retirar da plataforma muito em breve.",1
928fe93b-969a-4f4c-997e-2d98023f3c8a,Spotify is undecribeable ❤️💕😄🙂👍,5
a1af6b23-4de1-43b0-9b2b-8e4f37235b0f,"Stop recommending rap to me! Nothing in my music history correlates with rap. How is Georg Philip Telemann or Dmitri Shostakovich related to drugs and murder? Spotify plays songs that I have hidden. I hope that Spotify can use the extra money that it charges me to build a better application. Now, Spotify is incorporating television into the application! I do not want to see television shows when I open my application for music. I hate Spotify!",1
0e5cd68d-9b23-4ac0-b050-35378cdc26c9,It keeps making my phone glitch and crash,1
cb7db201-1170-4003-a319-6d1740ac9c73,Horrible experience. Forcing everyone to pay for even the bare basic music features. You're slowly becoming equally repellant to apple to me.,1
fc070806-60a1-4407-920b-cd8ee1519c64,This app is so good this is the best to listen song its just so good you can hear all song you like and make a playlist i hope's this information helps I'm happy to help,5
