reviewId,content,score
9224bae8-8a5c-451b-b266-35e1b2c021fa,You can watch it the hole day.,5
afdb9ebb-6f0b-425c-9e33-274e75669989,Singing,2
8cd13e1e-0bac-4ebe-8c3e-18029dddae86,Amazing,5
458d56ba-afe7-476c-ace1-549ae62e8183,Best application ever. I love it,5
c0bc1d66-f581-42db-9b75-fe01208a8819,Excellent,5
16459499-5cd6-46d2-acc5-77912e5fd7d0,জান,5
c6ad6fce-441c-4166-af28-64e2d9cc874b,"You banned me for the most unessecary things. TWICE. TWO TIMES. And stop taking down and deleting videos from me. There are literal people doing nudidy, identity theft, talking nadly about s*xual assault, p*rn on this app and you ban me for an hyunjin video. Very immature. I'm moving to likee if yall have this happen again. The only good thing about this app is the videos. And you give us ads out of nowhere. I bet everyone here 10 dollars likee, Instagram, and yt shorts would never do that.",2
7de247a6-7b2e-4bd4-99f2-1625be44f152,Good for me,2
e475e333-0df3-41bf-bae5-bac8073f8755,My account,1
660cb47b-55f4-4898-b20d-72350ce72165,I just love it,3
df9d5854-ba9c-45e1-a707-621204a5b4c5,😊😊,1
f49fff9c-5068-4003-b1a6-1c1b87627579,Tiktok Se má se Poes,1
eabd91e1-d680-4078-9cd0-7b1021f0ff79,Unban mr patlo otherwise we will report against you on play store we all give you 1 star on play store then you will be blocked from here so unban MR PATTLO from tiktok,1
c53512d3-4853-488d-a462-fd9a0d1b9187,Good,5
1b95f452-346a-420e-b072-35d31084a6cd,"Tiktok deleted my comment because I said ""lmfao""",1
a57a11e5-d74c-416d-bc94-74b4108470b0,"TikTok is a popular social media platform where users can create, share, and discover short-form videos, typically ranging from 15 seconds to 3 minutes. It has gained immense popularity globally, particularly among younger audiences, since its launch in 2016 by the Chinese company ByteDance. Key features and aspects of TikTok include: 1. **Short-Form Videos**: TikTok is primarily known for its short, looping videos that cover a wide range of topics including dance, comedy, DIY tutorials, chall",5
46daeaeb-e9ca-47a6-8968-d82f1b064239,Good to,5
f1868497-7fa7-412f-b575-22f4c31f75b8,"ok so my last review was about dark mode on the app for android users and i still stand by that because not only my eyes, but also my head hurts from it and im sure im not the only one. but also!! please for the love of all that lives please delete the ""liked something you reposted"" feature please i guarantee you that nobody cares and everybody is tired of having those annoying notifications every three seconds. thank you!! kiss kiss",2
8b29da65-f072-435c-9805-3c0c7c48b5ab,This app is great 👍👍,5
84b97572-84d0-4106-ac34-e5ccdf8366d5,Muij tikok bhot pasnd h,5
cd86ecfd-aa9d-4c97-924a-5fe604e05473,"I would advise you not to download this app as it's a waste of time. The Chinese developers who created it themselves don't use this useless app, so please Asians people's, they are benefiting from you. Please don't download it.""",5
9858b192-bd84-405f-97a4-8226f127bf6f,Very active app very nice but slowly,5
f779b220-cbd8-487f-8794-46fcffd02e71,"Great app for watching videos from people all over the world. But I do have on request, Why do they need children accounts like why do children accounts get less views and engagement.",4
b9e2645d-bf23-4542-b0e9-524e4c321b13,I have been uploading videos on Tik Tok for a long time but the videos are not good please promote my account,5
73d0da3c-b0eb-472c-9978-a0ad9d2e27c2,Nice,5
dd107422-2bd9-45e9-8d59-19cb9b3c9fd0,Good app,5
b24329eb-7f91-4628-b4cb-f55bde4bba9d,Cant open tiktoks sent by friends. Tried to update. No room for update so uninstalled and reinstalled.... Still can't open things from friends. Argh!!,1
c296ffc7-b93f-44f5-bae7-78c5ffed0cab,I love this app,5
69ef0988-a21f-431a-8024-9e1c8d220ee0,good app,5
8fd1cc61-a348-4aed-bd9b-0933c43b287c,I Have a problem my tiktok app is permanently banned in my mobile . When i open tiktok app then app notify me you tiktok account permanently banned our comiunity guidlines please solve my issue 🥺,1
41c7aff4-529d-4295-93cb-5ce033663908,helpes,2
cee77fee-8b01-44da-946e-b5ceefb4bbdf,Good,4
c34ee92a-3a56-4bd7-8c9f-6f8005c8ed68,Disks from Zhou zoo,5
0993dd63-dc4f-4a04-bc76-c0dedd72adad,For you,5
d300da01-d646-4d2b-880d-ff53a0def808,Very nice app Its totally good for making videos,5
b661bc83-4401-40f9-8e79-c933a2ab7d70,Good,5
ec2a727a-1e1f-417b-b4d2-978c95469115,Good apps,1
8516740a-00e7-4e1b-a648-d5c87920205c,Is a nice app I really love it,5
411e3fa6-a49c-4bd9-b575-a1757b8f2f76,I love it,5
22844f00-26a7-497f-8350-8d5349f62681,Good App sar 🤝🗿🔥,5
07aaf709-1dee-404a-aacd-e2ba8559e7fc,My name is ali dost. Please vairl my tiktok I'd This my I'd name alidostgorchani,5
0be17465-9574-45b4-a7dd-94fb032894c5,Nice,5
07be0bf1-c049-4a35-80ea-1e22518a213b,Unfreeze my acount TikTok team please virol my acount sukria. Visit My acount virol my videos,5
f39d14f3-73a9-410d-85b3-659075d1ee51,রবসওরজশ ওডিন তারিতনপআসজ,5
6b14c706-4618-44a2-a7d5-5a9937ac3f06,wow tik tok,5
082729be-f4b2-492c-a0ce-72d9e63a8be2,This so good i like this tiktok🥰❤️🥰,5
f3c41671-a879-47ac-aa9f-04d4e975a8b5,TikTok account ban ah TikTok banned 🚫😭,5
1e4287bd-2d84-4006-805f-281b33e4b802,TikTok na dunia MA tarki ki hai,5
3e2a10af-f593-4cc2-9c7d-a679de9a63d9,Good,5
b513606a-5b65-4bb8-aedc-13563e7e79f9,Bad,5
c286f6f6-00e0-456a-91c9-835fec41497b,Zahid azeemzahidazeem,5
128195c9-fb4a-4fd1-8835-3f906c57722f,"Dear sir My tik tok account is freeze, please unfreeze my tik tok account, i am regular video upload but my video is not view, please early up unfreeze my tik tok account. Username:mdbayzidislam15",5
4fcf3c43-edb2-49c2-898b-d114ede20e06,Slay app,4
79df610e-89aa-457b-b462-3930c9217c74,Yangsel,3
4182bda8-a936-43a7-96d0-c8f37561059d,Done,4
46f8ff75-700b-4891-96a7-7a6278900ef7,I just love it,5
a75636dd-9c45-4824-b014-4e2f6a88b04a,Useless 😞 P,1
a4343260-0203-413c-bda8-2bfa82cadded,Excellent,5
9da71f7c-7aaf-4921-9c40-6c7b96d4ae96,Some time no open auto cut this apps,1
54931520-4d62-45f3-b373-c7f5f5c8eb5f,No freedom of speech what so ever.... i have comments removed everyday all day.... i have comments which aint even bad removed from tiktok.... you cant even speak truth without your comment been removed.... tiktok is the definition of new world order.,1
b772b7f1-5ab5-41d9-a478-880a3ba34d80,Devuelvan los comentarios en los repost 😭😭😭😭,3
5fb6c036-6f0b-4201-a6fc-5fcc4588ee84,Love 💕,5
c2c9680e-c622-49f0-b428-f6d041346882,Karla can I have a tiktok account,5
08010013-c2aa-40c6-a2f6-a412f48603ea,I think this is very good,5
13a37571-dac6-461a-aa04-ffa65f006092,"How many times do you have to download TicTok , when someone sends a TicTok that you have missed , and try and open it , all it does is refer you to downloading another TicToc",1
96dc9206-3d8d-4276-a881-713360d066e3,yes I like it.,4
c9a0c77d-20e0-46ec-aca1-e37f0037bb2f,You are 1000 hero,5
a9e6a310-d0f7-4d9e-8ec4-7aeac2c9c054,I used for ever,5
709295d4-88a6-4711-9fde-0649c777df72,I love very much 🤗😘💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,5
c2b34610-3b34-4002-ab62-dd6b310400bd,I love TikTok I love my id🤩😘🥰,5
1a980a61-9918-450c-acba-605deb77f95c,This application really amazing 👏,5
cd78fa07-a67c-4cd8-8d5b-dcb463dc73bf,Tiktok is very good and safe app My account have 30056 followers. Thanks to tiktok,5
a8ce7ada-5b59-408d-82ff-c54a9e2d0704,good,5
127d949e-8067-40f0-a1c6-1979d41ff955,The app is ok,3
1b603996-6fc9-4657-8c4d-9f6512cad43a,l don't like the tik tok because it's boring cuie they's kids went to weach went they like,2
a335e1a4-27b8-455a-abd7-448328fb237f,Hassnjaved,5
23eb27fe-6ab1-404a-a0e7-c2be27719813,Good 👍😊,5
7a54fe23-9d6c-4f37-9cfb-919aa9e19fb2,MdJihad,5
46b3ad1d-adf4-48da-9f15-87a9618f642d,Awesome app... I love it 😆,5
e17b9ff0-9a21-47ed-8383-004a4d51ff5c,Good luck with your work 😃,5
ffcd6213-6171-4130-bdbd-e3a32bc83b9a,Devraj sindhi 121,5
7e639d26-bfc2-46e2-af3d-56baa474f83b,Mhaboob,5
d4bae528-8649-4aaf-904e-890d1b68789e,HOLY,3
597fbae0-f47a-4332-8494-e1aaec57b65f,Why TikTok live is not available in Pakistan,1
102354e6-8140-472d-84b5-bf3b5d8955b3,It's life,5
868f2b44-fe91-413a-a172-a0f6d1c2705b,4G data may accoent,4
ab352633-83fe-4082-b06b-f4bc1e286fcb,I'm very happy to use TikTok. But that's not fare. my all videos are under review. Not any video go on for you. Plz unfreeze my account,1
043c95ba-a027-495b-a00c-1b9910bbcf56,Goof app,5
f22b1038-ead5-42ea-a2be-3d956030cb4c,It good,5
9708b3be-c8d8-4c20-9387-eaa7e0081cb8,Hi dear TikTok I am a new using on TikTok application please check my new official account And viral all video on TikTok for you page,5
0690e71d-bf47-4e2e-8537-0ee43042888a,dear TikTok support and viral my 🆔,5
697623e2-810f-4e35-bbdf-94064387cae3,Gulshan🖤,5
dc386c9f-01b2-4513-926f-213b65b6cdd4,I love💞 tiktok🥰,5
d592ade1-f5b1-4787-88c1-324885f919fe,Hi TikTok team .I love this app but I have some problem using the apps as I'm very active an at but I don't get more the 10 vive's on my video even after posting the views on my videotiktok @amran Khan 0342 help me plzz account warning help me,5
e30c3d99-58a1-4adf-a5da-0a982e12c32d,The app is pretty good and easy to make videos in and stuff,5
5be236ce-6ce5-425f-af10-663a4a9abdf7,Ashok Kc,5
9c128df6-2d10-4081-8e86-742325888176,Naic,5
3066aa25-f5b9-4219-b5b9-1455b70d7d34,So fun and entertainfull,5
a873b1a1-59d7-48ca-986b-6853d76c504c,Really bad app. Lies from its developers says that it's a Chinese app but in reality is an American app run by a Chinese-American,1
78a167f3-fd75-4622-aa02-f3157837f1d3,Super,5
0d795056-4949-4216-8bd2-ff4204864511,Ive done all my phone updates I've done the apps update I've restarted my phone yet I'm still getting a slow laggy app that pops up with the app not responding/ working thing every two seconds it's a great app I love being on it but this is ridiculous they need to figure out what the hell there doing,3
7ee7b4b4-d25f-4660-b6b3-a7f0afe6afb0,Tiktok is good for me,5
4b16118b-e598-42e9-aa30-d2951bcff489,Good,5
94224de2-5e3e-4b74-8fcb-9983a87700b6,"Groove to the Rhythm of Fashion, Music, Life, and Love: A Must-Watch Experience!",5
10ac2694-91b4-4fa5-ad26-a721ec5252d0,good,5
728172ae-8749-4768-9210-b79bc47e51f9,I love tiktok,5
85965149-0283-4294-9983-e1b92f2e17a5,Plz Vairal Me tiktok,5
6cbcb6f2-f20c-4181-86b8-54f29cfa0359,Nice,5
1ec738ad-7cf6-4ddc-8793-dfa3e146ab84,Fun af,5
c2589f5b-6a3d-4f0c-aacd-7abc2a3050cb,All we want is for a smooth app and dark mode is it to much to ask it's been 4 years and tiktok still doesn't have a dark mode on android it's literally the only one 😐,1
7c576630-df7f-4ba0-af70-9b9e425fb73d,"Hello TikTok Team, I am here to let you know that I am facing issues on TikTok regarding freezing of my account because my account is not getting even a single views or single followers from last month. I hope you consider my issue and resolve it ASAP. Thanks in Advance. Tiktok Username Tiktok Gmail This Video Covers: tiktok freeze account problem solved how to unfreeze tiktok account unfreeze tiktok account tiktok account ko unfreeze kaise kare unfreeze tiktok id unfreeze tiktok account 202",1
5676e071-5bee-45c9-999d-86d26fc2ceb4,Addictive,5
183eec09-1fb1-4fb3-84c4-faf8dc920099,Message nahi gha Raha,1
f3dd3f5a-69dd-49ae-8174-62c0217c6e6e,Good,5
6e2b55ae-d0dd-481e-a6ba-6d11d224522d,THIS APP IS A JOKE WHEN ITS MARCH 7TH BECAUSE THEYRE REMOVING UNDER 16S OF THE FYP AND NOT ALLOWED ANY EDITS ON THE FYP ANYMORE TO PATHETIC APP.,1
01c50b1b-ee3e-4561-8b1f-97e5c9c7cace,Zama janan,2
ff70777a-1d56-4cb4-a74a-1443b2defb96,Please for you tik tok team,5
252e342b-f270-445e-b3be-a9330fe82a82,it does not work offline but lt is nice and amazing,4
bb91d235-f8de-49cd-a144-65bbdbc446d5,Thank you,5
9fdce1e3-0bd9-47e0-b00f-47fc7024db9d,Good 👍,5
7cc4dbbc-6cf9-4aaf-bb0c-cd2f5479886f,BrainRot waste of time,1
b263d07b-495c-4085-afa5-c4f77cddd854,It doesn't gives likes and views on videos that i have posted.,1
0662774f-7579-465b-bfe6-9158024793c7,It's very cool app beautiful people support for me thanks🙏😭💔,1
16fd5793-7807-4f55-ae89-802da9c14e2c,Good think for wasting time.,1
38ec22d6-bb6f-44a5-bf1d-a101b0fae220,I want my videos to go,5
9c44e0ed-c408-4ff4-8028-592ad36bab20,Su bast I love tik tok,5
f3ae99fc-7a3c-4f6e-a291-da59d2c0ece9,Excellent,5
ef0e88f9-d829-4d48-8129-a11826740cac,مو سيء,3
0485e805-2c30-4a7a-a86c-8054c8656d32,This app is becoming more racist against afro people while silencing them and when you do find a video and you save it because you shared it it's hard to even watch it in the app again. This app is Shadow banning a lot of Afro creators when they speak to issues that may be solved buy some of the ideas that are in that discussion. They are saddle banning positive content and promoting the negative content when it comes to the afro people.,1
19a64c42-a1a3-4ec8-bbec-cdf77e55d905,Plazzzz viral video and sport me please 1milion follower please🙏,4
cbda523b-d128-4b14-b3ac-ea22ae615c2b,The tik tok videos about disabilities and mental health conditions mislead ppl who don't do further research and makes those people believe that they have something and some creators make people trust tik tok more than actual doctors when it comes to health. The obesity/weight loss misinformation is bad too as someone who has gone from bmi 33 to bmi 22 and kept it off. Editing videos in the app is difficult and my for you page is boring and low effort so I prefer yt shorts for content.,1
2d9884a2-17fa-4f74-a02c-746e03270825,Shazab price video vril 1 million views,5
4fb29144-49d9-4550-b93e-1cb21f75449e,Alihayder,5
18548f9a-91b0-4a5f-97b1-5de40198c965,It's a very nice app I enjoy it,5
7f750d83-a520-47a2-8813-fd5a30079495,Tiii,4
0b270076-d48d-4c1f-b098-64b38d83e182,সৈয়দ শাহীন মীর,3
5b419f11-be81-4936-9d7c-6f624c11bb9b,Why dismissed effects,5
032ec734-cb8e-44d2-b739-0585ed9e8583,Nice,5
8e0732b7-dfab-490f-8a10-f3e26e278e3e,Tiktik,5
7126b5c8-0bea-4fb4-980a-ec4e425b9899,I love this app!!cz of bts and others kpop group!!,4
d85406ae-3303-4ecf-965e-e85557aea69d,I like this app ☺️,2
0ba975ba-d64a-4982-8295-fd9b2a3b37bc,tiktok are for young kid not for old people.,1
5e0724fa-894d-4923-a984-ca8a25f442c2,Wertyuio Wertyui Which is he,3
9c5d30c0-3c9b-46ff-ad76-203915e6b0df,good 😊,5
66484346-74cc-46a4-a072-3fbd041b5280,💕💕💕💕💕😘,5
68a28b7f-fb84-4a98-bdbf-50fa41a3c71a,Ghulamshah malkani sardar,5
5ba8be65-cfc6-49d3-b9b9-a68578ba626b,@AbduremanMehaned,5
2f19467b-d24b-422a-8afb-15ace81655b6,😍,5
3cdf354f-2835-4f21-a9c7-dff1098f2280,It was going well until they took down my video for violating commintity guidlines show off nudes and skin when i did not do a single thing remotly close to that.But then i was just scrolling but then got accouted deleted for my age when i am 16yrs old.So then made a whole new account even put my age as 25 just in case but then not even months weeks pass and i get banned again for the same thong saying i am violating the rules such as inapropiate content when none of that happened 1 star!!!!,1
ed734138-5fb7-4c27-922d-aa655d232fce,I Love TikTok,5
e26b53d6-5bd7-4393-aff5-5e06bfcd80fd,For you my id plz my id name Abdul all mahadi,5
1540fb73-0ecd-43d5-896d-b1d0b65cc83d,cancerous neurotypical app full with 5 iq rtrds who think everything is funny i hope tik tok gets banned in all countries the most low iq trash app full of neurolotypicals who think a fart is funny . if u ban my account i ll be your worst nightmare im this app keep that in mind. at all racist streamers can keep being subtle racist but if i do the same my account is at risk of not being able to comment this is the world we live in only the mutants thrive in this environment,1
498b8be6-51ff-40fc-af5f-8c07183d2aed,app crashes in ways i never knew were possible. every other app runs perfectly fine but this one is simply the worst ever. HORRIBLE. s23 ultra and the app is HORRIBLE. SOOOOO BAD,1
26e52977-efb9-4d8a-8a20-3a6a23d6ae03,Soooooo gooooooooood,5
6aba7371-8955-4962-b9a3-64c2c6f595b7,cell te hoy ব৺ ভদ্দ ~ =,5
ab90219e-efe0-4d47-9441-ddd2651b7f12,Faheem,5
d73f96fa-7ff5-41e0-bb00-e5669e61176d,Evryday make fake restrictions for live cannot go live bcz dangers activities but its fake,1
f706041f-50b9-465f-8de2-0fc5a59c2a15,Good,5
b218b481-05ed-47e8-9707-b6e3495b00f0,Good experience,5
0060512e-22b8-4255-be42-dd8c57a4c6fa,مكاعدة توصلني التحديثات,1
ed12cce7-384e-4813-9ae6-91eec9269e2b,Smile 😊 and have a good day 👊👍,4
f8becc8d-1d03-4cb7-9b00-2c5240447581,Please tiktok viral my account please 🥺,5
36e05476-9e84-4ba4-affa-0243924a5cdf,Niec app,2
ff877d83-6bc3-499f-bbe8-be4294acd1a9,boost tiktok followers,5
d8df62cb-72a2-4c81-a476-4214c2d450ff,Go khaia mor,5
e5b7b564-42d8-41cb-ba1d-2c3761f4c269,Great 🔥,5
59d1d8e7-344b-4377-af3e-a930a3df227d,Idk,4
3fa5ea83-e775-4571-b70d-fa6ce024b395,Earning k say ho gy is pay,5
02d7f4fe-ea2f-4b89-a28b-785b87007d34,Please like or repost please I'd freez da please for you trick please 🙏🙏,5
